imdb_title_id,genre,year
tt0130637,Mystery,1970
tt0130650,Horror,1998
tt0130652,Sci-Fi,1988
tt0130652,Action,1988
tt0130652,Fantasy,1988
tt0130675,Comedy,1980
tt0130675,Drama,1980
tt0130730,Drama,1929
tt0130748,Drama,1997
tt0130748,History,1997
tt0130748,War,1997
tt0130752,Comedy,1997
tt0130752,Drama,1997
tt0130761,Drama,1999
tt0130761,Thriller,1999
tt0130803,Comedy,1961
tt0130803,Drama,1961
tt0130803,Musical,1961
tt0130827,Crime,1998
tt0130827,Drama,1998
tt0130827,Thriller,1998
tt0130862,Comedy,1963
tt0130887,Comedy,1997
tt0130887,Crime,1997
tt0130887,Drama,1997
tt0130892,Horror,1998
tt0130892,Mystery,1998
tt0130905,Horror,1973
tt0130905,Thriller,1973
tt0130927,Horror,1972
tt0130928,Drama,1998
tt0130928,Western,1998
tt0130971,Action,1999
tt0130971,Drama,1999
tt0130971,History,1999
tt0131012,Drama,1990
tt0131013,Drama,1995
tt0131046,Action,1997
tt0131079,Musical,1988
tt0131079,Comedy,1988
tt0131097,Comedy,1959
tt0131207,Comedy,1963
tt0131207,Romance,1963
tt0131278,Comedy,1996
tt0131278,Drama,1996
tt0131325,Comedy,1999
tt0131335,Adventure,1976
tt0131335,Crime,1976
tt0131335,Drama,1976
tt0131349,Drama,1999
tt0131349,Thriller,1999
tt0131359,Horror,1983
tt0131359,Thriller,1983
tt0131369,Comedy,1999
tt0131369,Drama,1999
tt0131396,Comedy,1995
tt0131396,Western,1995
tt0131400,Animation,1986
tt0131400,Comedy,1986
tt0131401,Comedy,1967
tt0131449,Horror,1976
tt0131456,Drama,1980
tt0131479,Animation,1997
tt0131479,Adventure,1997
tt0131479,Crime,1997
tt0131484,Thriller,1997
tt0131494,Comedy,1992
tt0131494,Family,1992
tt0131502,Action,1998
tt0131502,Crime,1998
tt0131502,Drama,1998
tt0131510,Horror,1979
tt0131517,Action,1999
tt0131517,Adventure,1999
tt0131526,Drama,1975
tt0131526,Mystery,1975
tt0131526,Thriller,1975
tt0131534,Comedy,1998
tt0131534,Crime,1998
tt0131534,Horror,1998
tt0131543,Crime,1968
tt0131543,Horror,1968
tt0131543,Mystery,1968
tt0131549,Drama,1976
tt0131566,Crime,1999
tt0131566,Drama,1999
tt0131566,History,1999
tt0131571,Comedy,1962
tt0131571,Fantasy,1962
tt0131571,Sci-Fi,1962
tt0131596,Comedy,1998
tt0131596,Drama,1998
tt0131596,Romance,1998
tt0131603,Drama,1997
tt0131603,Thriller,1997
tt0131624,Sci-Fi,1974
tt0131636,Animation,1981
tt0131636,Adventure,1981
tt0131636,Comedy,1981
tt0131646,Action,1999
tt0131646,Adventure,1999
tt0131646,Sci-Fi,1999
tt0131704,Animation,2000
tt0131704,Adventure,2000
tt0131704,Comedy,2000
tt0131852,Action,1955
tt0131852,Adventure,1955
tt0131852,Comedy,1955
tt0131857,Comedy,1998
tt0131857,Sport,1998
tt0131972,Comedy,1998
tt0131985,Comedy,1968
tt0131985,Western,1968
tt0131986,Thriller,1967
tt0131986,Drama,1967
tt0131988,Comedy,1989
tt0131993,Drama,1973
tt0131993,Thriller,1973
tt0132000,Comedy,1987
tt0132000,Crime,1987
tt0132000,Horror,1987
tt0132014,Comedy,1932
tt0132019,Action,1997
tt0132019,Comedy,1997
tt0132064,Drama,1945
tt0132064,Mystery,1945
tt0132064,Romance,1945
tt0132068,Crime,1935
tt0132068,Drama,1935
tt0132078,Comedy,2001
tt0132118,Crime,1931
tt0132118,Drama,1931
tt0132118,Mystery,1931
tt0132160,Drama,1999
tt0132160,Family,1999
tt0132160,Sport,1999
tt0132164,Comedy,1999
tt0132164,Drama,1999
tt0132165,Comedy,1999
tt0132165,Crime,1999
tt0132165,Thriller,1999
tt0132184,Horror,1968
tt0132204,Animation,1987
tt0132204,Adventure,1987
tt0132204,Family,1987
tt0132213,Comedy,1998
tt0132213,Romance,1998
tt0132245,Action,2001
tt0132245,Drama,2001
tt0132245,Sport,2001
tt0132322,Action,1998
tt0132333,Family,1977
tt0132334,Family,1979
tt0132347,Action,1999
tt0132347,Comedy,1999
tt0132347,Fantasy,1999
tt0132376,Comedy,1970
tt0132376,Crime,1970
tt0132376,Family,1970
tt0132377,Comedy,1973
tt0132377,Crime,1973
tt0132377,Family,1973
tt0132378,Comedy,1972
tt0132378,Crime,1972
tt0132378,Family,1972
tt0132379,Comedy,1975
tt0132379,Crime,1975
tt0132379,Family,1975
tt0132380,Comedy,1977
tt0132380,Crime,1977
tt0132380,Family,1977
tt0132381,Comedy,1978
tt0132381,Crime,1978
tt0132381,Family,1978
tt0132382,Comedy,1976
tt0132382,Crime,1976
tt0132382,Family,1976
tt0132383,Comedy,1981
tt0132383,Crime,1981
tt0132383,Family,1981
tt0132384,Comedy,1974
tt0132384,Crime,1974
tt0132384,Family,1974
tt0132385,Comedy,1982
tt0132385,Crime,1982
tt0132385,Family,1982
tt0132386,Comedy,1977
tt0132386,Drama,1977
tt0132464,Drama,1952
tt0132477,Biography,1999
tt0132477,Drama,1999
tt0132477,Family,1999
tt0132502,Comedy,1999
tt0132502,Drama,1999
tt0132502,Romance,1999
tt0132512,Drama,1999
tt0132512,Romance,1999
tt0132563,Adventure,1999
tt0132563,Biography,1999
tt0132563,Drama,1999
tt0132662,Sci-Fi,1998
tt0132676,Drama,1970
tt0132676,History,1970
tt0132676,War,1970
tt0132726,Comedy,1971
tt0132726,Action,1971
tt0132726,Crime,1971
tt0132885,Thriller,2000
tt0132888,Horror,1972
tt0132888,Sci-Fi,1972
tt0132889,Drama,1997
tt0132891,Drama,1981
tt0132892,Crime,1963
tt0132892,Drama,1963
tt0132905,Drama,1999
tt0132907,Comedy,1999
tt0132910,Action,2000
tt0132910,Crime,2000
tt0132910,Fantasy,2000
tt0132914,Drama,1997
tt0132914,Romance,1997
tt0132932,Biography,1981
tt0132932,Romance,1981
tt0132933,Action,1974
tt0132933,Drama,1974
tt0132935,Comedy,1970
tt0132939,Drama,1997
tt0132939,Mystery,1997
tt0132939,Romance,1997
tt0132983,Comedy,1937
tt0132983,Fantasy,1937
tt0132983,History,1937
tt0132984,Comedy,1998
tt0132989,Drama,1980
tt0133011,Biography,1986
tt0133011,Crime,1986
tt0133016,Comedy,1962
tt0133016,Crime,1962
tt0133016,Drama,1962
tt0133024,Action,1997
tt0133024,Comedy,1997
tt0133024,Drama,1997
tt0133028,Drama,1997
tt0133028,Romance,1997
tt0133046,Comedy,1999
tt0133046,Thriller,1999
tt0133059,Comedy,1997
tt0133059,Drama,1997
tt0133059,History,1997
tt0133063,Fantasy,2001
tt0133064,Comedy,1993
tt0133064,Horror,1993
tt0133072,Drama,1976
tt0133072,History,1976
tt0133089,Comedy,1997
tt0133089,Crime,1997
tt0133089,Drama,1997
tt0133091,Crime,1997
tt0133091,Drama,1997
tt0133093,Action,1999
tt0133093,Sci-Fi,1999
tt0133097,Comedy,1973
tt0133097,Musical,1973
tt0133104,Fantasy,1997
tt0133104,Sci-Fi,1997
tt0133108,Drama,1981
tt0133117,Drama,1998
tt0133118,Drama,1997
tt0133122,Drama,1998
tt0133122,Mystery,1998
tt0133122,Sci-Fi,1998
tt0133128,Drama,1952
tt0133129,Drama,1957
tt0133129,War,1957
tt0133137,Drama,1997
tt0133137,Fantasy,1997
tt0133139,Drama,1965
tt0133142,Comedy,1967
tt0133142,Drama,1967
tt0133142,Mystery,1967
tt0133146,Comedy,1999
tt0133152,Action,2001
tt0133152,Adventure,2001
tt0133152,Sci-Fi,2001
tt0133162,Drama,1997
tt0133167,Drama,1970
tt0133167,History,1970
tt0133167,War,1970
tt0133168,Comedy,1951
tt0133168,Crime,1951
tt0133168,Thriller,1951
tt0133170,Comedy,1997
tt0133180,Drama,1984
tt0133186,Adventure,1949
tt0133186,Drama,1949
tt0133186,Musical,1949
tt0133189,Comedy,1998
tt0133189,Drama,1998
tt0133189,Music,1998
tt0133196,Drama,1998
tt0133196,Horror,1998
tt0133197,Crime,1998
tt0133226,Action,1997
tt0133226,Fantasy,1997
tt0133228,Action,1998
tt0133228,Sci-Fi,1998
tt0133240,Animation,2002
tt0133240,Adventure,2002
tt0133240,Family,2002
tt0133243,Drama,1998
tt0133245,Drama,1961
tt0133245,Mystery,1961
tt0133245,Thriller,1961
tt0133246,Action,1988
tt0133246,Comedy,1988
tt0133246,Sci-Fi,1988
tt0133285,Comedy,1997
tt0133285,Drama,1997
tt0133285,Romance,1997
tt0133314,Comedy,1998
tt0133314,Romance,1998
tt0133327,Comedy,1999
tt0133327,Drama,1999
tt0133327,Romance,1999
tt0133331,Drama,1987
tt0133331,Comedy,1987
tt0133351,Comedy,1986
tt0133351,Drama,1986
tt0133351,Romance,1986
tt0133363,Drama,1998
tt0133363,Mystery,1998
tt0133363,Romance,1998
tt0133385,Adventure,1999
tt0133385,Comedy,1999
tt0133385,Family,1999
tt0133413,Comedy,1997
tt0133413,Drama,1997
tt0133689,Comedy,1974
tt0133689,Drama,1974
tt0133689,Romance,1974
tt0133748,Comedy,1967
tt0133751,Horror,1998
tt0133751,Sci-Fi,1998
tt0133826,Drama,1997
tt0133826,Fantasy,1997
tt0133832,Comedy,1998
tt0133832,Romance,1998
tt0133859,Drama,1975
tt0133859,War,1975
tt0133893,Comedy,1970
tt0133893,Drama,1970
tt0133901,Comedy,1988
tt0133906,Comedy,1997
tt0133927,Thriller,1998
tt0133930,Animation,1997
tt0133930,Adventure,1997
tt0133930,Family,1997
tt0133952,Action,1998
tt0133952,Thriller,1998
tt0133981,Thriller,1997
tt0133985,Action,1998
tt0133985,Crime,1998
tt0133985,Thriller,1998
tt0133987,Action,1997
tt0133987,Thriller,1997
tt0133991,Drama,1995
tt0133996,Drama,1938
tt0133996,Romance,1938
tt0134002,Family,1998
tt0134013,Drama,1997
tt0134027,Comedy,1998
tt0134027,Drama,1998
tt0134028,Comedy,1997
tt0134028,Drama,1997
tt0134028,Romance,1997
tt0134033,Action,1999
tt0134033,Adventure,1999
tt0134033,Comedy,1999
tt0134057,Comedy,1991
tt0134057,Drama,1991
tt0134057,Romance,1991
tt0134061,Action,1964
tt0134061,Drama,1964
tt0134061,Adventure,1964
tt0134067,Animation,1998
tt0134067,Adventure,1998
tt0134067,Comedy,1998
tt0134084,Horror,2000
tt0134084,Mystery,2000
tt0134119,Crime,1999
tt0134119,Drama,1999
tt0134119,Thriller,1999
tt0134148,Drama,1997
tt0134149,Family,1970
tt0134149,Fantasy,1970
tt0134149,Musical,1970
tt0134154,Drama,1999
tt0134154,Romance,1999
tt0134154,War,1999
tt0134167,Horror,1987
tt0134169,Drama,1967
tt0134185,Drama,1997
tt0134198,Drama,1968
tt0134198,Romance,1968
tt0134230,Comedy,1998
tt0134230,Crime,1998
tt0134273,Crime,1999
tt0134273,Drama,1999
tt0134273,Mystery,1999
tt0134286,Drama,1956
tt0134286,Sport,1956
tt0134380,Action,1998
tt0134380,Thriller,1998
tt0134613,Drama,1998
tt0134614,Comedy,1962
tt0134614,Romance,1962
tt0134618,Comedy,1999
tt0134618,Drama,1999
tt0134618,Sport,1999
tt0134619,Horror,1998
tt0134619,Mystery,1998
tt0134619,Sci-Fi,1998
tt0134630,Comedy,2000
tt0134630,Drama,2000
tt0134630,Music,2000
tt0134633,Action,1980
tt0134633,Drama,1980
tt0134633,Thriller,1980
tt0134645,Comedy,1999
tt0134645,Sci-Fi,1999
tt0134645,Musical,1999
tt0134664,Action,1997
tt0134664,Crime,1997
tt0134664,Thriller,1997
tt0134668,Comedy,1964
tt0134743,Adventure,1982
tt0134743,Comedy,1982
tt0134751,Animation,1978
tt0134751,Comedy,1978
tt0134753,Comedy,1970
tt0134756,Drama,1956
tt0134770,Drama,1954
tt0134771,Action,1957
tt0134771,Crime,1957
tt0134771,Drama,1957
tt0134777,Comedy,1969
tt0134777,Crime,1969
tt0134786,Comedy,1986
tt0134786,Romance,1986
tt0134805,Drama,1953
tt0134805,Romance,1953
tt0134817,Comedy,1972
tt0134817,Drama,1972
tt0134821,Crime,1973
tt0134821,Drama,1973
tt0134821,Thriller,1973
tt0134833,Comedy,1952
tt0134833,Drama,1952
tt0134836,Biography,1997
tt0134836,Drama,1997
tt0134844,Drama,1992
tt0134847,Action,2000
tt0134847,Horror,2000
tt0134847,Sci-Fi,2000
tt0134854,Comedy,1968
tt0134862,Comedy,1969
tt0134865,Drama,1956
tt0134865,Romance,1956
tt0134893,Comedy,1982
tt0134899,Adventure,1990
tt0134899,Fantasy,1990
tt0134899,Romance,1990
tt0134906,Drama,1976
tt0134912,Action,1997
tt0134912,Drama,1997
tt0134912,Thriller,1997
tt0134914,Horror,1998
tt0134914,Thriller,1998
tt0134915,Crime,1965
tt0134915,Horror,1965
tt0134915,Sci-Fi,1965
tt0134928,Drama,1998
tt0134928,Fantasy,1998
tt0134928,Horror,1998
tt0134969,Comedy,1999
tt0134969,Family,1999
tt0134969,Sport,1999
tt0134974,Comedy,1998
tt0134974,Crime,1998
tt0134974,Thriller,1998
tt0134983,Horror,2000
tt0134983,Sci-Fi,2000
tt0134983,Thriller,2000
tt0134993,Drama,1979
tt0134997,Drama,1996
tt0135005,Crime,1978
tt0135005,Mystery,1978
tt0135007,Comedy,1997
tt0135024,Drama,1976
tt0135026,Action,1975
tt0135026,Crime,1975
tt0135026,Thriller,1975
tt0135032,Drama,1983
tt0135033,Fantasy,1986
tt0135033,Horror,1986
tt0135037,Animation,1989
tt0135037,Action,1989
tt0135037,Drama,1989
tt0135043,Drama,1984
tt0135049,Thriller,1997
tt0135123,Action,1968
tt0135123,Adventure,1968
tt0135123,Drama,1968
tt0135124,Comedy,1968
tt0135124,Drama,1968
tt0135124,Musical,1968
tt0135130,Comedy,1957
tt0135130,Musical,1957
tt0135140,Action,1994
tt0135155,Adventure,1997
tt0135155,Comedy,1997
tt0135155,Family,1997
tt0135157,Drama,1996
tt0135161,Action,1997
tt0135161,Drama,1997
tt0135163,Drama,1939
tt0135164,Crime,1999
tt0135164,Mystery,1999
tt0135164,Romance,1999
tt0135165,Comedy,1998
tt0135165,Horror,1998
tt0135165,Sci-Fi,1998
tt0135166,Drama,1998
tt0135169,Comedy,1947
tt0135169,Musical,1947
tt0135173,Drama,1942
tt0135173,Music,1942
tt0135270,Comedy,1972
tt0135316,Horror,1968
tt0135316,Thriller,1968
tt0135392,Comedy,1957
tt0135392,Romance,1957
tt0135398,Comedy,1998
tt0135398,Drama,1998
tt0135412,Comedy,1968
tt0135412,Musical,1968
tt0135412,Romance,1968
tt0135417,Comedy,1957
tt0135427,Adventure,1992
tt0135444,Horror,1974
tt0135465,Action,1975
tt0135465,Drama,1975
tt0135465,War,1975
tt0135470,Thriller,1999
tt0135470,Crime,1999
tt0135470,Drama,1999
tt0135477,Drama,1992
tt0135477,Action,1992
tt0135477,Crime,1992
tt0135492,Comedy,1956
tt0135496,Drama,1974
tt0135509,Comedy,1966
tt0135509,Romance,1966
tt0135511,Drama,1968
tt0135511,Romance,1968
tt0135512,Drama,1968
tt0135512,Romance,1968
tt0135515,Action,1996
tt0135515,Drama,1996
tt0135515,Romance,1996
tt0135519,Comedy,1955
tt0135519,Musical,1955
tt0135520,Comedy,1957
tt0135520,Drama,1957
tt0135526,Drama,1996
tt0135534,Crime,1954
tt0135534,Drama,1954
tt0135548,Comedy,1968
tt0135548,Musical,1968
tt0135548,Romance,1968
tt0135573,Comedy,1961
tt0135574,Comedy,1968
tt0135586,Comedy,1955
tt0135621,Action,1996
tt0135621,Thriller,1996
tt0135625,Comedy,1966
tt0135625,Drama,1966
tt0135625,Family,1966
tt0135639,Comedy,1953
tt0135641,Action,1996
tt0135641,Crime,1996
tt0135641,Drama,1996
tt0135652,Comedy,1927
tt0135652,Drama,1927
tt0135652,Romance,1927
tt0135654,Comedy,1953
tt0135654,Romance,1953
tt0135666,Action,1995
tt0135666,Crime,1995
tt0135666,Drama,1995
tt0135667,Drama,1997
tt0135667,Romance,1997
tt0135673,Comedy,1957
tt0135674,Comedy,1979
tt0135674,Drama,1979
tt0135686,Comedy,1968
tt0135694,Action,1938
tt0135694,Drama,1938
tt0135694,Music,1938
tt0135707,Drama,2000
tt0135707,Family,2000
tt0135707,Western,2000
tt0135717,Comedy,1956
tt0135740,Comedy,1988
tt0135756,Comedy,1967
tt0135757,Comedy,1967
tt0135774,Family,1998
tt0135790,Action,1999
tt0135790,Comedy,1999
tt0135790,Crime,1999
tt0135825,Comedy,1998
tt0135831,Action,1998
tt0135831,Adventure,1998
tt0135933,Drama,1967
tt0135933,Romance,1967
tt0135991,Animation,2003
tt0135991,Comedy,2003
tt0135991,Sci-Fi,2003
tt0136099,Drama,1949
tt0136099,Romance,1949
tt0136153,Comedy,1996
tt0136153,Drama,1996
tt0136153,Musical,1996
tt0136211,Comedy,1967
tt0136217,Drama,1972
tt0136219,Comedy,1967
tt0136219,Romance,1967
tt0136225,Drama,1962
tt0136242,Action,1997
tt0136242,Drama,1997
tt0136244,Adventure,1998
tt0136244,Drama,1998
tt0136244,Romance,1998
tt0136284,Comedy,1967
tt0136346,Drama,1967
tt0136346,War,1967
tt0136352,Action,1997
tt0136352,Drama,1997
tt0136352,Musical,1997
tt0136376,Horror,1972
tt0136393,Drama,1966
tt0136413,Comedy,1998
tt0136423,Comedy,1999
tt0136423,Drama,1999
tt0136436,Family,1997
tt0136436,Comedy,1997
tt0136440,Comedy,1967
tt0136454,Comedy,1967
tt0136456,Comedy,1967
tt0136465,Drama,1967
tt0136465,Musical,1967
tt0136465,Romance,1967
tt0136471,Comedy,1961
tt0136471,Romance,1961
tt0136478,Comedy,1981
tt0136478,Western,1981
tt0136491,Music,1995
tt0136517,Comedy,2006
tt0136517,Drama,2006
tt0136523,Drama,1993
tt0136523,Family,1993
tt0136527,Action,1967
tt0136527,Adventure,1967
tt0136527,Drama,1967
tt0136535,Thriller,1998
tt0136535,Sci-Fi,1998
tt0136546,Comedy,1967
tt0136551,Comedy,1968
tt0136556,Drama,1998
tt0136559,Comedy,1967
tt0136559,Musical,1967
tt0136605,Comedy,1967
tt0136605,Musical,1967
tt0136624,Adventure,1973
tt0136694,Comedy,1995
tt0136694,Drama,1995
tt0136694,Romance,1995
tt0136748,Family,1996
tt0136748,Adventure,1996
tt0136748,Animation,1996
tt0136758,Comedy,1998
tt0136964,Drama,1998
tt0136964,Comedy,1998
tt0136967,Comedy,1951
tt0136967,Drama,1951
tt0136997,Western,1971
tt0136997,Comedy,1971
tt0137003,Adventure,1963
tt0137003,War,1963
tt0137033,Drama,1963
tt0137036,Drama,1998
tt0137048,Drama,1937
tt0137079,Drama,1999
tt0137079,Romance,1999
tt0137087,Drama,1998
tt0137094,Action,1997
tt0137094,Sci-Fi,1997
tt0137142,Comedy,1992
tt0137148,Crime,1999
tt0137148,Drama,1999
tt0137149,Drama,1987
tt0137149,Romance,1987
tt0137187,Crime,1934
tt0137187,Drama,1934
tt0137187,Romance,1934
tt0137195,Action,1999
tt0137195,Comedy,1999
tt0137195,Drama,1999
tt0137201,Animation,1998
tt0137201,Adventure,1998
tt0137201,Family,1998
tt0137204,Animation,2017
tt0137204,Adventure,2017
tt0137204,Comedy,2017
tt0137212,Thriller,1999
tt0137212,Mystery,1999
tt0137226,Animation,1985
tt0137226,Adventure,1985
tt0137226,Romance,1985
tt0137251,Drama,1998
tt0137268,Drama,1996
tt0137291,Drama,1987
tt0137291,Mystery,1987
tt0137291,Thriller,1987
tt0137338,Comedy,1999
tt0137338,Drama,1999
tt0137338,Romance,1999
tt0137344,Drama,1995
tt0137344,History,1995
tt0137344,Romance,1995
tt0137361,Drama,1966
tt0137361,Romance,1966
tt0137362,Drama,1960
tt0137363,Crime,1999
tt0137363,Drama,1999
tt0137363,Thriller,1999
tt0137386,Comedy,1998
tt0137386,Romance,1998
tt0137392,Drama,1982
tt0137392,Horror,1982
tt0137392,Romance,1982
tt0137401,Comedy,1998
tt0137401,Romance,1998
tt0137401,Sport,1998
tt0137427,Action,1973
tt0137427,Drama,1973
tt0137439,Comedy,1998
tt0137439,Drama,1998
tt0137439,Romance,1998
tt0137452,Action,1991
tt0137452,Sci-Fi,1991
tt0137455,Drama,1970
tt0137458,Action,1976
tt0137458,Crime,1976
tt0137458,Drama,1976
tt0137459,Musical,1951
tt0137459,Romance,1951
tt0137494,Action,1999
tt0137494,Crime,1999
tt0137494,Romance,1999
tt0137505,Drama,1998
tt0137505,Mystery,1998
tt0137505,Thriller,1998
tt0137523,Drama,1999
tt0137546,Comedy,1997
tt0137546,Romance,1997
tt0137546,War,1997
tt0137799,Action,1998
tt0137799,Adventure,1998
tt0137799,Drama,1998
tt0137827,Crime,1998
tt0137827,Thriller,1998
tt0137871,Comedy,1974
tt0137871,Crime,1974
tt0137875,Drama,1963
tt0137875,Romance,1963
tt0137890,Biography,1971
tt0137890,Comedy,1971
tt0137890,Drama,1971
tt0137904,Horror,1998
tt0137904,Thriller,1998
tt0137909,Comedy,1999
tt0137956,Comedy,1966
tt0137958,Biography,1954
tt0137958,Drama,1954
tt0137958,Musical,1954
tt0137961,Comedy,1987
tt0137961,Horror,1987
tt0137982,Drama,1970
tt0138050,Horror,1986
tt0138063,Comedy,1997
tt0138063,Romance,1997
tt0138073,Adventure,1981
tt0138073,Comedy,1981
tt0138073,Drama,1981
tt0138074,Family,1972
tt0138074,Fantasy,1972
tt0138075,Drama,1962
tt0138078,Comedy,1991
tt0138078,Horror,1991
tt0138078,Thriller,1991
tt0138089,Action,1998
tt0138089,Sci-Fi,1998
tt0138089,Thriller,1998
tt0138090,Crime,1951
tt0138090,Drama,1951
tt0138090,Musical,1951
tt0138094,Horror,1965
tt0138094,Thriller,1965
tt0138097,Comedy,1998
tt0138097,Drama,1998
tt0138097,History,1998
tt0138100,Drama,1967
tt0138104,Biography,1998
tt0138104,Drama,1998
tt0138121,Crime,1971
tt0138121,Drama,1971
tt0138121,Thriller,1971
tt0138126,Crime,1970
tt0138126,Sci-Fi,1970
tt0138126,Thriller,1970
tt0138165,Horror,1985
tt0138165,Thriller,1985
tt0138192,Drama,1998
tt0138192,Comedy,1998
tt0138279,Comedy,1999
tt0138289,Action,1998
tt0138289,Drama,1998
tt0138289,Thriller,1998
tt0138299,Comedy,1990
tt0138304,Drama,1999
tt0138304,Sci-Fi,1999
tt0138304,Thriller,1999
tt0138311,Comedy,1964
tt0138317,Drama,1982
tt0138322,Action,1993
tt0138322,Adventure,1993
tt0138322,Crime,1993
tt0138324,Drama,1973
tt0138353,Crime,2000
tt0138353,Drama,2000
tt0138355,Comedy,1966
tt0138359,Comedy,1999
tt0138359,Drama,1999
tt0138359,Romance,1999
tt0138411,Drama,1971
tt0138412,Drama,1980
tt0138414,Comedy,1998
tt0138414,Drama,1998
tt0138414,Romance,1998
tt0138420,Crime,1999
tt0138420,Drama,1999
tt0138420,Thriller,1999
tt0138433,Drama,1995
tt0138434,Comedy,1987
tt0138434,Family,1987
tt0138434,Horror,1987
tt0138464,Comedy,1980
tt0138467,Comedy,1998
tt0138467,Drama,1998
tt0138467,Music,1998
tt0138474,Comedy,1999
tt0138487,Drama,1998
tt0138487,Romance,1998
tt0138493,Comedy,1999
tt0138493,Drama,1999
tt0138493,Romance,1999
tt0138508,Comedy,1982
tt0138508,Sci-Fi,1982
tt0138510,Comedy,1999
tt0138510,Fantasy,1999
tt0138510,Horror,1999
tt0138511,Crime,1999
tt0138511,Drama,1999
tt0138511,Thriller,1999
tt0138524,Comedy,2003
tt0138524,Crime,2003
tt0138524,Romance,2003
tt0138529,Comedy,1996
tt0138529,Fantasy,1996
tt0138529,Sci-Fi,1996
tt0138531,Drama,1999
tt0138537,Comedy,1999
tt0138537,Romance,1999
tt0138539,Comedy,1976
tt0138539,War,1976
tt0138541,Crime,1998
tt0138541,Drama,1998
tt0138541,Thriller,1998
tt0138545,Drama,1990
tt0138545,Fantasy,1990
tt0138558,Comedy,1993
tt0138558,Romance,1993
tt0138581,Adventure,1998
tt0138581,Sci-Fi,1998
tt0138587,Comedy,1998
tt0138587,Drama,1998
tt0138587,Romance,1998
tt0138590,Comedy,1998
tt0138590,Drama,1998
tt0138590,Fantasy,1998
tt0138596,Comedy,1985
tt0138596,Romance,1985
tt0138602,Drama,1998
tt0138602,Romance,1998
tt0138613,Animation,1999
tt0138613,Adventure,1999
tt0138613,Comedy,1999
tt0138631,Comedy,2000
tt0138631,Crime,2000
tt0138631,Romance,2000
tt0138636,Drama,1966
tt0138636,Romance,1966
tt0138645,Comedy,1970
tt0138645,Drama,1970
tt0138647,Horror,1998
tt0138657,Drama,1954
tt0138661,Drama,1927
tt0138661,Horror,1927
tt0138680,Comedy,1965
tt0138680,Drama,1965
tt0138680,Romance,1965
tt0138681,Comedy,2000
tt0138681,Crime,2000
tt0138681,Drama,2000
tt0138689,Drama,1999
tt0138690,Adventure,1976
tt0138690,Comedy,1976
tt0138690,Family,1976
tt0138702,Comedy,1983
tt0138703,Fantasy,1998
tt0138703,Horror,1998
tt0138703,Sci-Fi,1998
tt0138704,Drama,1998
tt0138704,Horror,1998
tt0138704,Mystery,1998
tt0138705,Comedy,1999
tt0138716,Comedy,1998
tt0138716,Drama,1998
tt0138716,Mystery,1998
tt0138749,Animation,2000
tt0138749,Adventure,2000
tt0138749,Comedy,2000
tt0138764,Sci-Fi,1969
tt0138771,Drama,1999
tt0138771,Family,1999
tt0138787,Drama,1999
tt0138792,Drama,1944
tt0138795,Drama,1973
tt0138795,Romance,1973
tt0138810,Drama,1963
tt0138810,War,1963
tt0138830,Comedy,1970
tt0138830,Western,1970
tt0138833,Comedy,1999
tt0138833,Romance,1999
tt0138834,Comedy,1999
tt0138834,Drama,1999
tt0138834,Music,1999
tt0138862,Action,1998
tt0138862,Comedy,1998
tt0138862,Crime,1998
tt0138874,Drama,1999
tt0138877,Animation,1997
tt0138877,Comedy,1997
tt0138877,Drama,1997
tt0138910,Crime,1998
tt0138910,Drama,1998
tt0138922,Crime,1971
tt0138927,Drama,2000
tt0138946,Crime,2000
tt0138946,Drama,2000
tt0138946,Romance,2000
tt0138987,Biography,1998
tt0138987,Comedy,1998
